97128 60997.961  179.872  1.248  194.103  36.090  36.307  23.914  33.139  -0.000  27.569  -0.001 
97129 60998.521  178.345  1.247  190.774  36.090  36.310  23.907  33.148  0.000  27.654  -0.000 
97130 60999.081  177.081  1.246  187.379  36.090  36.310  23.895  33.145  -0.001  27.597  0.001 
97131 60999.641  175.708  1.245  184.039  36.093  36.304  23.911  33.142  -0.000  27.555  0.000 
97132 61000.201  173.982  1.244  180.688  36.081  36.304  23.911  33.142  0.000  27.626  -0.001 
97133 61000.761  172.751  1.244  177.226  36.087  36.310  23.895  33.151  -0.000  27.668  0.001 
97134 61001.321  171.587  1.245  173.898  36.090  36.307  23.911  33.136  0.000  27.597  0.001 
97135 61001.881  170.136  1.246  170.525  36.087  36.313  23.911  33.148  -0.001  27.640  0.000 
97136 61002.441  168.609  1.242  167.163  36.090  36.301  23.907  33.145  0.000  27.583  -0.000 
97137 61003.001  167.663  1.247  163.812  36.081  36.313  23.907  33.142  0.000  27.569  0.000 
97138 61003.561  166.070  1.244  160.339  36.093  36.304  23.895  33.145  -0.000  27.640  -0.001 
97139 61004.121  165.257  1.245  157.044  36.084  36.313  23.907  33.145  -0.001  27.555  0.001 
97140 61004.681  163.916  1.251  153.638  36.087  36.301  23.901  33.139  -0.000  27.611  -0.001 
97141 61005.241  162.641  1.244  150.309  36.087  36.307  23.904  33.139  -0.001  27.626  -0.000 
97142 61005.801  161.422  1.244  146.881  36.090  36.307  23.904  33.148  0.000  27.626  0.001 
97143 61006.361  160.466  1.242  143.497  36.084  36.304  23.907  33.142  0.000  27.597  -0.001 
97144 61006.921  158.960  1.243  140.168  36.087  36.304  23.901  33.142  0.000  27.668  0.001 
97145 61007.481  158.235  1.243  136.784  36.090  36.304  23.907  33.145  -0.001  27.555  0.000 
97146 61008.041  157.378  1.243  133.444  36.084  36.310  23.901  33.154  0.000  27.626  0.000 
97147 61008.601  156.553  1.244  130.060  36.084  36.301  23.904  33.133  0.000  27.555  -0.000 
97148 61009.161  155.729  1.243  126.654  36.081  36.301  23.898  33.148  -0.001  27.597  -0.001 
97149 61009.721  155.301  1.245  123.336  36.093  36.298  23.904  33.139  -0.000  27.724  6.952 
97150 61010.281  154.740  2.197  119.930  36.087  36.301  23.898  33.142  0.000  27.583  6.956 
97151 61010.841  154.125  2.199  116.568  36.093  36.301  23.901  33.142  0.001  27.640  6.954 
97152 61011.401  153.850  2.201  113.184  36.084  36.304  23.901  33.148  -0.000  27.611  6.954 
97153 61011.961  153.213  2.200  109.767  36.093  36.301  23.898  33.136  0.000  27.640  0.000 
97154 61012.521  153.070  1.249  106.505  36.078  36.307  23.898  33.142  -0.000  27.583  0.000 
97155 61013.081  153.015  1.249  103.009  36.093  36.301  23.889  33.139  0.000  27.626  0.000 
97156 61013.641  153.037  1.249  99.703  36.084  36.307  23.907  33.136  -0.000  27.583  -0.001 
97157 61014.201  152.751  1.252  96.275  36.087  36.304  23.892  33.139  0.000  27.597  0.001 
97158 61014.761  152.927  1.250  92.924  36.081  36.304  23.889  33.142  0.000  27.555  0.000 
97159 61015.321  152.608  1.252  89.595  36.084  36.301  23.898  33.139  -0.000  27.668  -0.000 
97160 61015.881  152.378  1.252  86.156  36.090  36.307  23.892  33.142  0.000  27.555  -0.001 
97161 61016.441  151.872  1.253  82.827  36.087  36.298  23.880  33.145  -0.000  27.626  0.001 
97162 61017.001  151.630  1.254  79.432  36.090  36.298  23.901  33.139  -0.001  27.569  -0.001 
97163 61017.561  151.454  1.254  76.081  36.084  36.301  23.904  33.145  -0.000  27.626  -0.001 
97164 61018.122  150.839  1.255  72.675  36.093  36.301  23.892  33.139  -0.000  27.626  0.000 
97165 61018.682  150.443  1.256  69.313  36.081  36.304  23.886  33.142  0.000  27.611  -0.001 
97166 61019.242  149.949  1.255  65.984  36.087  36.301  23.895  33.139  -0.000  27.611  0.000 
97167 61019.802  149.059  1.257  62.556  36.078  36.304  23.898  33.145  -0.001  27.626  0.002 
97168 61020.362  148.828  1.256  59.216  36.081  36.301  23.889  33.139  0.000  27.541  0.000 
97169 61020.922  148.235  1.255  55.810  36.078  36.301  23.898  33.136  0.000  27.583  0.000 
97170 61021.482  147.630  1.252  52.448  36.084  36.301  23.898  33.139  -0.000  27.654  0.001 
97171 61022.042  146.806  1.253  49.075  36.084  36.301  23.898  33.136  -0.000  27.583  -0.001 
97172 61022.602  145.652  1.254  45.691  36.087  36.304  23.889  33.145  0.000  27.626  -0.001 
97173 61023.162  144.597  1.253  42.351  36.084  36.298  23.898  33.142  0.000  27.583  0.001 
97174 61023.722  143.235  1.255  38.889  36.084  36.298  23.889  33.145  -0.001  27.597  0.000 
97175 61024.282  141.696  1.255  35.572  36.075  36.295  23.889  33.133  -0.000  27.569  -0.001 
97176 61024.842  140.191  1.262  32.210  36.081  36.304  23.880  33.142  0.000  27.583  -0.000 
97177 61025.402  138.147  1.259  28.815  36.087  36.292  23.898  33.142  0.000  27.597  0.000 
97178 61025.962  136.081  1.259  25.453  36.084  36.298  23.889  33.142  0.001  27.541  -0.002 
97179 61026.522  133.927  1.258  22.013  36.084  36.301  23.892  33.139  0.000  27.626  0.001 
97180 61027.082  132.333  1.256  18.740  36.084  36.298  23.889  33.139  -0.001  27.640  -0.001 
97181 61027.642  130.114  1.255  15.278  36.084  36.298  23.892  33.145  -0.001  27.654  0.000 
97182 61028.202  128.861  1.258  11.972  36.078  36.295  23.892  33.133  -0.001  27.597  -0.002 
97183 61028.762  128.630  1.263  8.632  36.087  36.298  23.883  33.145  -0.000  27.654  0.001 
97184 61029.322  128.751  1.262  5.237  36.063  36.295  23.892  33.136  0.000  27.597  -0.001 
97185 61029.882  129.311  1.257  1.920  36.090  36.307  23.889  33.136  0.000  27.569  -0.001 
97186 61030.442  160.641  1.260  141.178  36.075  36.295  23.880  33.139  -0.001  27.626  -0.000 
97187 61031.002  180.971  1.267  354.997  36.081  36.301  23.883  33.142  0.000  27.583  0.000 
97188 61031.562  180.971  1.281  351.879  36.081  36.288  23.886  33.133  -0.000  27.597  -0.002 
97189 61032.122  180.971  1.292  348.561  36.078  36.301  23.883  33.139  -0.001  27.583  -0.005 
97190 61032.682  180.971  1.284  345.255  36.084  36.301  23.886  33.139  -0.000  27.541  0.000 
97191 61033.242  180.971  1.271  341.837  36.060  36.298  23.886  33.145  -0.001  27.626  -0.001 
97192 61033.802  180.971  1.268  338.442  36.087  36.292  23.883  33.139  0.000  27.597  0.000 
97193 61034.362  180.971  1.277  335.091  36.084  36.298  23.880  33.145  0.000  27.597  -0.001 
97194 61034.922  180.971  1.290  331.696  36.081  36.301  23.880  33.139  0.000  27.569  -0.000 
97195 61035.482  180.971  1.279  328.401  36.075  36.295  23.880  33.127  -0.001  27.626  -0.001 
97196 61036.042  180.971  1.260  324.972  36.084  36.301  23.883  33.139  -0.001  27.597  0.001 
97197 61036.602  180.971  1.319  321.633  36.081  36.292  23.877  33.136  0.001  27.555  -0.001 
97198 61037.162  180.971  1.810  318.238  36.072  36.304  23.889  33.136  0.000  27.626  0.000 
97199 61037.722  180.971  2.014  314.842  36.081  36.292  23.868  33.136  0.000  27.527  0.000 
97200 61038.282  180.971  1.346  311.536  36.078  36.301  23.880  33.142  0.000  27.583  0.000 
97201 61038.842  180.971  1.266  308.130  36.075  36.292  23.877  33.130  0.000  27.626  -0.001 
97202 61039.402  180.971  1.265  304.768  36.081  36.298  23.877  33.142  -0.001  27.597  0.000 
97203 61039.962  180.971  1.261  301.395  36.078  36.295  23.883  33.136  0.000  27.597  -0.001 
97204 61040.522  180.971  1.264  298.011  36.078  36.295  23.880  33.136  -0.000  27.400  -0.000 
97205 61041.082  180.971  1.260  294.649  36.063  36.285  23.877  33.142  0.001  27.611  0.000 
97206 61041.642  180.971  1.262  291.265  36.078  36.295  23.880  33.130  -0.000  27.569  -0.001 
97207 61042.202  180.971  1.264  287.870  36.075  36.295  23.868  33.139  -0.000  27.640  0.001 
97208 61042.762  180.971  1.278  284.552  36.081  36.295  23.865  33.130  -0.000  27.569  -0.001 
97209 61043.322  180.971  1.285  281.101  36.081  36.298  23.874  33.145  -0.001  27.611  0.000 
97210 61043.882  180.971  1.293  277.773  36.081  36.295  23.877  33.130  0.000  27.555  0.000 
97211 61044.442  180.971  1.281  274.355  36.072  36.292  23.877  33.142  -0.000  27.668  0.000 
97212 61045.002  180.971  1.287  271.016  36.078  36.292  23.886  33.136  0.000  27.583  -0.001 
97213 61045.562  180.971  1.278  267.698  36.069  36.292  23.874  33.133  -0.001  27.626  -0.000 
97214 61046.123  180.971  1.267  264.203  36.078  36.285  23.880  33.133  0.000  27.541  0.001 
97215 61046.683  180.971  1.273  260.919  36.069  36.292  23.871  33.142  0.000  27.597  -0.001 
97216 61047.243  180.971  1.283  257.513  36.072  36.288  23.877  33.130  0.000  27.668  0.000 
97217 61047.803  180.971  1.275  254.162  36.075  36.295  23.871  33.133  -0.001  27.640  0.000 
97218 61048.363  180.971  1.269  250.789  36.081  36.288  23.871  33.136  0.001  27.626  -0.002 
97219 61048.923  180.971  1.276  247.394  36.053  36.295  23.883  33.133  -0.001  27.569  0.001 
97220 61049.483  180.971  1.276  244.043  36.078  36.292  23.877  33.139  -0.000  27.668  0.002 
97221 61050.043  180.971  1.259  240.659  36.075  36.295  23.874  33.130  0.000  27.541  -0.001 
97222 61050.603  180.971  1.265  237.330  36.084  36.292  23.865  33.145  -0.000  27.626  0.000 
97223 61051.163  180.971  1.272  233.902  36.069  36.295  23.868  33.130  0.000  27.583  -0.000 
97224 61051.723  180.971  1.272  230.551  36.078  36.288  23.877  33.139  -0.001  27.611  -0.001 
97225 61052.283  180.971  1.283  227.178  36.069  36.285  23.880  33.133  -0.000  27.626  -0.001 
97226 61052.843  180.971  1.265  223.772  36.063  36.295  23.874  33.136  0.000  27.611  0.001 
97227 61053.403  180.971  1.263  220.421  36.081  36.288  23.874  33.127  -0.001  27.597  -0.000 
97228 61053.963  180.971  1.255  217.048  36.069  36.285  23.865  33.139  -0.001  27.626  -0.001 
97229 61054.523  180.971  1.280  213.675  36.075  36.292  23.880  33.136  0.000  27.654  6.955 
97230 61055.083  180.971  2.220  210.313  36.066  36.292  23.868  33.136  -0.001  27.555  6.953 
97231 61055.643  180.971  2.208  206.951  36.081  36.292  23.877  33.133  -0.000  27.626  6.954 
97232 61056.203  180.971  2.203  203.622  36.066  36.288  23.880  33.136  -0.000  27.654  6.954 
97233 61056.763  180.971  2.203  200.183  36.063  36.295  23.877  33.136  0.001  27.583  0.000 
97234 61057.323  180.971  1.250  196.865  36.078  36.288  23.880  33.130  -0.000  27.626  -0.001 
97235 61057.883  179.587  1.250  193.437  36.075  36.288  23.874  33.136  0.000  27.654  0.009 
97236 61058.443  178.081  1.248  190.086  36.075  36.292  23.874  33.133  -0.000  27.569  -0.001 
97237 61059.003  176.697  1.247  186.724  36.072  36.292  23.877  33.139  -0.001  27.569  0.001 
97238 61059.563  175.488  1.246  183.296  36.066  36.282  23.883  33.127  -0.000  27.640  0.002 
97239 61060.123  174.411  1.244  180.022  36.075  36.292  23.871  33.142  0.001  27.555  0.000 
97240 61060.683  172.982  1.246  176.583  36.075  36.288  23.880  33.127  -0.000  27.626  0.000 
97241 61061.243  171.521  1.245  173.265  36.069  36.295  23.871  33.136  0.000  27.611  0.001 
97242 61061.803  170.268  1.245  169.848  36.072  36.285  23.880  33.136  0.000  27.597  -0.000 
97243 61062.363  168.762  1.245  166.486  36.069  36.288  23.871  33.127  -0.001  27.597  -0.002 
97244 61062.923  167.674  1.246  163.146  36.069  36.292  23.874  33.136  0.000  27.626  0.002 
97245 61063.483  166.389  1.246  159.718  36.075  36.292  23.862  33.133  -0.001  27.569  -0.001 
97246 61064.043  164.674  1.246  156.345  36.078  36.285  23.880  33.139  -0.001  27.597  -0.000 
97247 61064.603  164.048  1.252  152.983  36.066  36.288  23.880  33.133  -0.000  27.611  0.000 
97248 61065.163  162.334  1.244  149.621  36.075  36.288  23.874  33.130  -0.000  27.611  0.000 
97249 61065.723  161.444  1.244  146.270  36.069  36.282  23.877  33.124  0.001  27.527  -0.001 
97250 61066.283  160.213  1.244  142.842  36.072  36.292  23.874  33.139  -0.001  27.611  0.001 
97251 61066.843  159.345  1.242  139.513  36.063  36.292  23.868  33.136  0.000  27.583  -0.001 
97252 61067.403  158.312  1.245  136.151  36.072  36.288  23.868  33.130  -0.001  27.569  0.007 
97253 61067.963  157.411  1.244  132.723  36.075  36.282  23.874  33.127  0.000  27.640  0.000 
97254 61068.523  156.224  1.245  129.450  36.072  36.292  23.871  33.139  -0.001  27.583  0.000 
97255 61069.083  155.850  1.245  125.988  36.075  36.282  23.877  33.124  0.000  27.626  0.000 
97256 61069.643  155.147  1.245  122.637  36.075  36.288  23.871  33.124  -0.000  27.597  0.000 
97257 61070.203  154.466  1.246  119.264  36.069  36.285  23.874  33.139  0.000  27.611  -0.000 
97258 61070.763  154.125  1.245  115.880  36.066  36.295  23.877  33.130  -0.000  27.640  -0.000 
97259 61071.323  153.883  1.245  112.496  36.069  36.279  23.874  33.139  -0.000  27.626  -0.000 
97260 61071.883  153.696  1.248  109.145  36.075  36.288  23.874  33.130  0.000  27.569  0.000 
97261 61072.443  153.564  1.246  105.728  36.072  36.288  23.880  33.130  0.000  27.611  0.000 
97262 61073.003  153.125  1.248  102.421  36.072  36.282  23.877  33.121  -0.000  27.611  -0.000 
97263 61073.563  152.872  1.251  98.982  36.072  36.285  23.874  33.139  -0.001  27.626  0.000 
97264 61074.124  152.971  1.251  95.642  36.072  36.288  23.877  33.121  -0.000  27.597  -0.001 
97265 61074.684  152.696  1.253  92.236  36.060  36.285  23.877  33.133  -0.001  27.583  0.000 
97266 61075.244  152.509  1.253  88.852  36.072  36.282  23.877  33.124  0.000  27.626  0.000 
97267 61075.804  152.235  1.252  85.568  36.060  36.288  23.880  33.127  -0.001  27.640  0.000 
97268 61076.364  151.663  1.252  82.117  36.075  36.282  23.877  33.127  0.000  27.470  -0.002 
97269 61076.924  151.553  1.253  78.822  36.066  36.288  23.874  33.130  0.000  27.611  0.000 
97270 61077.484  151.411  1.253  75.382  36.075  36.282  23.874  33.127  0.000  27.626  0.000 
97271 61078.044  150.784  1.254  72.009  36.057  36.288  23.871  33.130  -0.000  27.569  -0.001 
97272 61078.604  150.081  1.255  68.680  36.069  36.279  23.868  33.133  0.000  27.611  0.000 
97273 61079.164  149.762  1.255  65.263  36.066  36.282  23.877  33.124  0.000  27.569  0.001 
97274 61079.724  149.443  1.256  61.912  36.069  36.282  23.865  33.130  0.000  27.597  -0.000 
97275 61080.284  149.015  1.258  58.539  36.066  36.282  23.886  33.127  -0.000  27.597  -0.001 
97276 61080.844  147.905  1.255  55.133  36.075  36.285  23.871  33.133  -0.000  27.597  0.000 
97277 61081.404  147.367  1.254  51.827  36.075  36.288  23.874  33.118  0.000  27.498  -0.001 
97278 61081.964  146.531  1.256  48.398  36.069  36.282  23.865  33.133  -0.001  27.640  0.000 
97279 61082.524  145.575  1.255  45.047  36.066  36.285  23.877  33.130  0.000  27.597  0.001 
97280 61083.084  144.399  1.257  41.652  36.072  36.285  23.874  33.133  -0.000  27.626  0.000 
97281 61083.644  142.718  1.256  38.279  36.069  36.285  23.877  33.127  -0.000  27.555  -0.001 
97282 61084.204  141.202  1.258  34.906  36.057  36.279  23.874  33.133  -0.001  27.626  0.000 
97283 61084.764  139.344  1.262  31.478  36.075  36.282  23.862  33.130  0.000  27.583  -0.001 
97284 61085.324  137.322  1.260  28.160  36.066  36.285  23.871  33.127  -0.001  27.597  0.000 
97285 61085.884  135.784  1.259  24.754  36.069  36.279  23.865  33.133  -0.000  27.583  0.004 
97286 61086.444  133.751  1.257  21.414  36.066  36.279  23.880  33.133  -0.001  27.541  -0.002 
97287 61087.004  131.806  1.259  18.052  36.069  36.279  23.868  33.130  0.000  27.640  0.001 
97288 61087.564  129.938  1.257  14.624  36.069  36.282  23.874  33.124  0.000  27.569  0.001 
97289 61088.124  128.366  1.263  11.362  36.057  36.279  23.871  33.133  -0.000  27.611  -0.001 
97290 61088.684  128.795  1.266  7.900  36.057  36.282  23.877  33.124  0.000  27.611  0.001 
97291 61089.244  129.070  1.263  4.582  36.072  36.285  23.874  33.136  0.000  27.611  0.001 
97292 61089.804  129.256  1.258  1.176  36.063  36.279  23.874  33.127  -0.000  27.640  -0.001 
97293 61090.364  180.971  1.262  199.972  36.066  36.282  23.865  33.124  0.000  27.640  0.000 
97294 61090.924  180.971  1.270  354.486  36.069  36.285  23.874  33.136  0.000  27.654  0.001 
97295 61091.484  180.971  1.286  351.213  36.063  36.279  23.871  33.127  -0.000  27.654  -0.002 
97296 61092.044  180.971  1.293  347.851  36.066  36.276  23.886  33.124  0.000  27.640  0.000 
97297 61092.604  180.971  1.283  344.534  36.063  36.288  23.868  33.124  -0.000  27.626  -0.001 
97298 61093.164  180.971  1.268  341.138  36.063  36.279  23.874  33.133  -0.001  27.611  0.000 
97299 61093.724  180.971  1.273  337.799  36.069  36.282  23.871  33.124  0.000  27.597  -0.000 
97300 61094.284  180.971  1.279  334.370  36.066  36.279  23.871  33.133  -0.001  27.569  0.001 
97301 61094.844  180.971  1.289  331.042  36.057  36.273  23.874  33.124  0.000  27.583  -0.001 
97302 61095.404  180.971  1.275  327.669  36.066  36.285  23.874  33.133  -0.001  27.583  -0.000 
97303 61095.964  180.971  1.259  324.296  36.072  36.273  23.880  33.127  0.000  27.583  -0.001 
97304 61096.524  180.971  1.355  320.923  36.060  36.282  23.865  33.133  -0.001  27.626  0.000 
97305 61097.084  180.971  1.965  317.516  36.069  36.273  23.871  33.127  0.000  27.597  -0.000 
97306 61097.644  180.971  1.810  314.210  36.060  36.279  23.874  33.133  -0.000  27.583  -0.001 
97307 61098.204  180.971  1.308  310.793  36.063  36.276  23.871  33.127  0.000  27.611  -0.001 
97308 61098.764  180.971  1.266  307.464  36.060  36.285  23.877  33.124  -0.000  27.611  0.002 
97309 61099.324  180.971  1.270  304.058  36.069  36.273  23.877  33.136  0.001  27.626  6.956 
97310 61099.884  180.971  2.214  300.674  36.047  36.282  23.883  33.124  -0.001  27.823  6.952 
97311 61100.444  180.971  2.220  297.323  36.060  36.279  23.865  33.133  0.000  27.611  6.956 
97312 61101.004  180.971  2.216  293.950  36.060  36.282  23.871  33.124  -0.000  27.597  6.953 
97313 61101.564  180.971  2.216  290.555  36.063  36.276  23.865  33.127  -0.001  27.611  -0.000 
97314 61102.125  180.971  1.265  287.215  36.060  36.279  23.877  33.121  0.000  27.611  0.000 
97315 61102.685  180.971  1.276  283.775  36.060  36.282  23.874  33.130  0.000  27.654  -0.000 
97316 61103.245  180.971  1.289  280.469  36.060  36.270  23.880  33.118  0.000  27.611  -0.000 
97317 61103.805  180.971  1.295  277.052  36.057  36.279  23.880  33.130  0.000  27.626  0.002 
97318 61104.365  180.971  1.282  273.712  36.066  36.273  23.880  33.130  0.000  27.414  -0.001 
97319 61104.925  180.971  1.289  270.383  36.063  36.282  23.868  33.124  -0.000  27.597  -0.001 
97320 61105.485  180.971  1.278  266.921  36.066  36.273  23.874  33.127  0.000  27.640  0.000 
97321 61106.045  180.971  1.267  263.659  36.053  36.273  23.871  33.127  -0.001  27.527  -0.000 
97322 61106.605  180.971  1.274  260.198  36.063  36.276  23.862  33.127  0.000  27.626  -0.003 
97323 61107.165  180.971  1.283  256.836  36.063  36.279  23.874  33.124  -0.001  27.724  -0.000 
97324 61107.725  180.971  1.276  253.529  36.050  36.270  23.877  33.127  0.000  27.640  0.001 
97325 61108.285  180.971  1.271  250.090  36.057  36.276  23.868  33.124  -0.000  27.569  -0.000 
97326 61108.845  180.971  1.276  246.761  36.066  36.279  23.865  33.133  -0.000  27.640  0.001 
97327 61109.405  180.971  1.282  243.377  36.063  36.270  23.874  33.118  0.000  27.555  -0.001 
97328 61109.965  180.971  1.254  239.982  36.069  36.276  23.865  33.130  0.000  27.597  -0.001 
97329 61110.525  180.971  1.271  236.675  36.063  36.270  23.868  33.121  -0.001  27.611  -0.000 
97330 61111.085  180.971  1.274  233.247  36.066  36.270  23.874  33.121  -0.001  27.626  0.000 
97331 61111.645  180.971  1.272  229.874  36.050  36.273  23.880  33.130  0.000  27.569  -0.001 
97332 61112.205  180.971  1.283  226.479  36.053  36.279  23.871  33.130  0.000  27.724  -0.000 
97333 61112.765  180.971  1.264  223.073  36.063  36.273  23.871  33.127  -0.001  27.583  0.000 
97334 61113.325  180.971  1.263  219.788  36.063  36.276  23.862  33.118  -0.000  27.569  -0.001 
97335 61113.885  180.971  1.259  216.349  36.066  36.276  23.871  33.121  0.000  27.611  0.002 
97336 61114.445  180.971  1.286  213.009  36.060  36.279  23.868  33.127  -0.001  27.611  -0.001 
97337 61115.005  180.971  1.261  209.614  36.063  36.270  23.865  33.121  -0.001  27.569  -0.002 
97338 61115.565  180.971  1.254  206.230  36.060  36.270  23.880  33.118  0.000  27.654  0.000 
97339 61116.125  180.971  1.247  202.946  36.060  36.273  23.874  33.130  0.000  27.640  0.000 
97340 61116.685  180.971  1.250  199.506  36.053  36.273  23.874  33.124  0.000  27.569  -0.001 
97341 61117.245  180.543  1.249  196.188  36.060  36.276  23.874  33.124  0.000  27.597  0.000 
97342 61117.805  179.356  1.250  192.760  36.063  36.270  23.871  33.124  0.000  27.583  -0.001 
97343 61118.365  177.861  1.249  189.420  36.060  36.282  23.871  33.118  0.000  27.626  -0.001 
97344 61118.925  176.367  1.247  186.069  36.053  36.267  23.880  33.124  0.000  27.583  0.000 
97345 61119.485  175.224  1.249  182.685  36.060  36.276  23.877  33.121  -0.001  27.597  0.001 
97346 61120.045  173.949  1.245  179.290  36.063  36.273  23.871  33.124  0.001  27.569  -0.001 
97347 61120.605  171.905  1.247  175.939  36.057  36.273  23.856  33.124  0.000  27.597  0.000 
97348 61121.165  171.004  1.245  172.533  36.060  36.276  23.874  33.127  -0.000  27.654  0.001 
97349 61121.725  169.872  1.245  169.171  36.053  36.270  23.859  33.112  0.000  27.597  -0.002 
97350 61122.285  168.191  1.248  165.798  36.053  36.273  23.871  33.130  0.000  27.654  0.001 
97351 61122.845  167.191  1.248  162.481  36.060  36.270  23.868  33.115  -0.000  27.611  0.000 
97352 61123.405  165.817  1.247  159.030  36.053  36.276  23.874  33.124  0.000  27.597  0.000 
97353 61123.965  164.477  1.248  155.690  36.057  36.273  23.862  33.124  0.000  27.597  -0.001 
97354 61124.525  163.246  1.253  152.306  36.057  36.279  23.853  33.133  -0.001  27.626  0.002 
97355 61125.085  161.993  1.245  148.878  36.057  36.267  23.862  33.118  0.000  27.668  -0.001 
97356 61125.645  160.883  1.245  145.549  36.053  36.276  23.862  33.121  -0.001  27.597  -0.000 
97357 61126.205  159.927  1.245  142.165  36.060  36.267  23.865  33.127  -0.000  27.654  0.000 
97358 61126.765  158.521  1.245  138.870  36.050  36.270  23.859  33.115  -0.001  27.569  -0.001 
97359 61127.325  157.586  1.246  135.419  36.063  36.270  23.868  33.118  0.000  27.626  0.001 
97360 61127.885  156.641  1.245  132.102  36.050  36.279  23.846  33.127  -0.001  27.597  0.000 
97361 61128.445  155.466  1.247  128.673  36.057  36.264  23.846  33.121  0.000  27.583  -0.000 
97362 61129.005  154.916  1.245  125.344  36.060  36.270  23.865  33.118  -0.000  27.597  -0.000 
97363 61129.565  154.498  1.247  121.949  36.063  36.267  23.853  33.130  0.001  27.611  0.000 
97364 61130.126  154.059  1.246  118.554  36.060  36.270  23.862  33.115  -0.000  27.569  0.000 
97365 61130.686  153.487  1.248  115.248  36.050  36.267  23.853  33.127  -0.001  27.597  0.000 
97366 61131.246  153.246  1.248  111.808  36.053  36.270  23.862  33.115  -0.000  27.611  -0.001 
97367 61131.806  153.367  1.248  108.457  36.050  36.276  23.846  33.121  -0.000  27.668  -0.000 
97368 61132.366  153.015  1.249  105.062  36.060  36.267  23.856  33.112  0.000  27.583  0.002 
